timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-03-23T13:04:27+00:00,39.52531529191349,2.6929759167666947,141,2026-03-23T13:16:31.568954+00:00,725,1,0.0,0.0,0.0,0.0,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1457,75,20,55,
2026-03-23T13:04:28+00:00,39.52533503728254,2.6929877591984615,141,2026-03-23T13:16:31.568954+00:00,725,1,2.419,2.419,145.14,24.826,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1455,75,22,53,
2026-03-23T13:04:29+00:00,39.525354782651576,2.692999601630228,140,2026-03-23T13:16:31.568954+00:00,725,1,2.419,4.838,145.14,24.826,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1454,76,23,53,
2026-03-23T13:04:30+00:00,39.52537452802062,2.6930114440619946,140,2026-03-23T13:16:31.568954+00:00,725,1,2.419,7.257,145.14,24.826,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1452,76,23,53,
2026-03-23T13:04:31+00:00,39.52539362479001,2.6930243941023946,140,2026-03-23T13:16:31.568954+00:00,725,1,2.396,9.654,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1451,76,24,52,
2026-03-23T13:04:32+00:00,39.525412721559405,2.6930373441427946,141,2026-03-23T13:16:31.568954+00:00,725,1,2.396,12.05,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1449,76,27,49,
2026-03-23T13:04:33+00:00,39.5254318183288,2.693050294183194,142,2026-03-23T13:16:31.568954+00:00,725,1,2.396,14.447,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1447,76,26,50,
2026-03-23T13:04:34+00:00,39.52545091509819,2.6930632442235947,142,2026-03-23T13:16:31.568954+00:00,725,1,2.396,16.843,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1446,76,26,50,
2026-03-23T13:04:35+00:00,39.52547001186758,2.6930761942639947,142,2026-03-23T13:16:31.568954+00:00,725,1,2.396,19.24,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1444,76,25,51,
2026-03-23T13:04:36+00:00,39.525489108636975,2.6930891443043947,143,2026-03-23T13:16:31.568954+00:00,725,1,2.396,21.636,143.76,27.613,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1443,76,26,50,
2026-03-23T13:04:37+00:00,39.525508750230074,2.6930988114327192,143,2026-03-23T13:16:31.568954+00:00,725,1,2.336,23.972,140.16,20.789,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1441,76,26,50,
2026-03-23T13:04:38+00:00,39.52552839182317,2.6931084785610437,144,2026-03-23T13:16:31.568954+00:00,725,1,2.336,26.308,140.16,20.789,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1440,76,27,49,
2026-03-23T13:04:39+00:00,39.52554803341627,2.693118145689368,144,2026-03-23T13:16:31.568954+00:00,725,1,2.336,28.644,140.16,20.789,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1439,76,27,49,
2026-03-23T13:04:40+00:00,39.525565350428224,2.6931319758296013,145,2026-03-23T13:16:31.568954+00:00,725,1,2.262,30.906,135.72,31.634,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1437,76,28,48,
2026-03-23T13:04:41+00:00,39.525582667440176,2.6931458059698343,145,2026-03-23T13:16:31.568954+00:00,725,1,2.262,33.168,135.72,31.634,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1435,76,28,48,
2026-03-23T13:04:42+00:00,39.52559998445213,2.6931596361100674,146,2026-03-23T13:16:31.568954+00:00,725,1,2.262,35.429,135.72,31.634,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1434,76,29,47,
2026-03-23T13:04:43+00:00,39.52561730146408,2.6931734662503004,146,2026-03-23T13:16:31.568954+00:00,725,1,2.262,37.691,135.72,31.634,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1432,77,31,46,
2026-03-23T13:04:44+00:00,39.52563461847603,2.6931872963905334,147,2026-03-23T13:16:31.568954+00:00,725,1,2.262,39.952,135.72,31.634,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1431,77,32,45,
2026-03-23T13:04:45+00:00,39.52565349871293,2.6932026562280953,147,2026-03-23T13:16:31.568954+00:00,725,1,2.479,42.431,148.74,32.109,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1429,77,31,46,
2026-03-23T13:04:46+00:00,39.52567237894982,2.693218016065657,147,2026-03-23T13:16:31.568954+00:00,725,1,2.479,44.909,148.74,32.109,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1427,77,30,47,
2026-03-23T13:04:47+00:00,39.525691259186715,2.693233375903219,147,2026-03-23T13:16:31.568954+00:00,725,1,2.479,47.388,148.74,32.109,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1425,77,29,48,
2026-03-23T13:04:48+00:00,39.52571013942361,2.693248735740781,147,2026-03-23T13:16:31.568954+00:00,725,1,2.478,49.866,148.68,32.109,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1424,77,28,49,
2026-03-23T13:04:49+00:00,39.52573023084551,2.6932603111490607,147,2026-03-23T13:16:31.568954+00:00,725,1,2.445,52.311,146.7,23.96,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1422,77,28,49,
2026-03-23T13:04:50+00:00,39.52575032226741,2.6932718865573406,147,2026-03-23T13:16:31.568954+00:00,725,1,2.445,54.756,146.7,23.96,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1421,77,27,50,
2026-03-23T13:04:51+00:00,39.525770413689315,2.6932834619656205,147,2026-03-23T13:16:31.568954+00:00,725,1,2.445,57.201,146.7,23.96,1,Start,Finish,74,39.52861370002769,2.7094135001595987,1419,77,26,51,
